"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/Annotated_caAERS_v1_rv8.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/Annotated_caAERS_v1_rv9.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/caAERS_v1_rv10_verified/Annotated_caAERS_v1_rv10.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/caAERS_v1_rv10_verified/Approved_Annotated_caAERS_v1_rv10.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/caAERSv1rv10.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.0/caAERSv1rv10_siw.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v1.5/caDSR_submission_12.03.08/FirstPass_caAERS_v1.5_r1.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v2.0/caAERS_v2_0_rv2_verified_approved/Approved_Annotated_caAERS_v2_0_rv2.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/models/annotated_models/v2.0/Compatability_Review_Package/UML_submission_caAERS_v2.0_rv1/caAERS_v2.0_rv1_annotated.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/silver_review/package/caaers_v1_rv2/annotated_FirstPass_caAERS_v1_rv2.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/silver_review/package/caaers_v1_rv3/caaers-cadsr-xmi_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/silver_review/package/caaers_v1_rv9/Annotated_caAERS_v1_rv9.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/silver_review/package/caAERS-caDSR-final.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/silver_review/package/model-owner-verified_caAERS_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caaers-docs/master/Status_Reports/2008_09/caaers_v1.5.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cabio/master/software/cabio-api/models/caBIO_4.0.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cabio/master/software/cabio-api/models/caBIO_4.1.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cabio/master/software/cabio-api/models/caBIO_4.2.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cabio/master/software/cabio-api/models/caBIO_4.3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/hydra/src/test/model/java_sdkexample.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/hydra/src/test/model/sdkexample.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/example-project/models/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/iso-example-project/models/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk-pre411/master/demo/codegen-demo/models/xmi/test.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk-pre411/master/models/xmi/cabioExampleDomainModel.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk-pre411/master/models/xmi/sdk-test.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk-pre411/master/SDK4/models/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid/master/cagrid/Software/core/caGrid/projects/iso21090-domain-model-tools/test/resources/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid/master/cagrid/Software/core/caGrid/projects/iso21090-domain-model-tools/test/resources/sdk-no-iso.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid/master/cagrid/Software/portal/cagrid-portal/exp/model1/model/model1-domain.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid/master/cagrid/Software/portal/cagrid-portal/exp/model2/model/model2-domain.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-core/master/caGrid/projects/iso21090-domain-model-tools/test/resources/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-core/master/caGrid/projects/iso21090-domain-model-tools/test/resources/sdk-no-iso.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/IntroduceI2b2DataServiceStyle/projects/i2b2DataServiceStyle/resources/models/edited_miniOCRe.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/IntroduceI2b2DataServiceStyle/projects/i2b2DataServiceStyle/resources/models/edited_miniOCRe21.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/IntroduceI2b2DataServiceStyle/projects/i2b2DataServiceStyle/resources/models/miniOCRe.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/IntroduceI2b2DataServiceStyle/projects/i2b2DataServiceStyle/resources/models/miniOCRe21.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/iso21090/projects/iso21090DomainModelTools/test/resources/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/iso21090/projects/iso21090DomainModelTools/test/resources/sdk-no-iso.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-grid-incubation/master/grid-incubation/incubator/projects/mdr/projects/mdrDomainModelGenerator/Test.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-iphone-app/master/software/gss/models/gss_1.0.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-portal/master/cagrid-portal/exp/model1/model/model1-domain.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/cagrid-portal/master/cagrid-portal/exp/model2/model/model2-domain.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catissue-cacore-sdk/master/models/xmi/catissuesuitev11.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catissue-cacore-sdk/master/models/xmi/clinportal.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/cae_reengineering/xmi/cae.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/cae_reengineering/xmi/fixed_cae.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/xmi2model/test/resources/xmi/Annotated_fixed_tumor_registry_v1_rv1.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/xmi2model/test/resources/xmi/fixed_tumor_registry.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/xmi2model/test/resources/xmi/fixed_tumor_registry_v3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/catrip/master/codebase/projects/xmi2model/test/resources/xmi/SIW_fixed_tumor_registry_v3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/common-biorepository-model/master/caCORE_SDK/models/CBMnolocal.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/middleware/iviCore/resources/schema/Annotated_fixed_BDT_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/middleware/iviCore/resources/schema/BDT.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/middleware/iviCore/resources/schema/fixed_BDT.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/middleware/iviCore/resources/schema/Reviewed_Annotated_fixed_BDT_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/middleware/iviCore/resources/schema/Reviewed_Annotated_fixed_BDT_v1_rv4.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/DSD/other/Annotated_fixed_DSD_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/DSD/other/DSD.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/DSD/other/fixed_DSD.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/DSD/other/Reviewed_Annotated_fixed_DSD_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/DSD/other/Reviewed_Annotated_fixed_DSD_v1_rv4.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/Annotated_fixed_GenericImage_v1_rv2.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/Annotated_fixed_GenericImage_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/Annotated_fixed_GenericImage_v1_rv4.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/fixed_GenericImage.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/GenericImage.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/GenericImage/other/Reviewed_Annotated_fixed_GenericImage_v1_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/invivo-imaging-middleware/master/cagrid-ivi-middleware/models/NCIA/other/fixed_ncia.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/labviewer-docs/master/Documentation/Interface/caDSR_Registration/Approved_Annotated_caXchange_v1_0_rv3.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/lexevs-remote/master/LexEVSService/models/LexBIG_v2_3_rv4.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/lexevs-remote/master/SDK4_1_1/models/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/nci-report-writer/master/software/misc/models/ReportWriter.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/prot-express/master/docs/analysis_and_design/models/ProtExpressGridService.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/prot-express/master/docs/analysis_and_design/models/xmi/protExpressGrid.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/cabioExampleDomainModel.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/cgom.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/cgom159.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/cgom31.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/fixed_cabioExampleDomainModel.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/fixed_cgom.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/stats-analysis/master/cacoresdk3.2/models/xmi/fixed_cgom_31.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv10.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv5.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv6.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv7.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv8.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/annotated_Taverna_caBIG_AnalyticalServices_v1_rv9.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/taverna-grid/master/servicewrapper/servicewrapper-model/src/main/xmi/approved_annotated_Taverna_caBIG_AnalyticalServices_v1_rv10.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/xmihandler/master/test/testdata/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/xmihandler/master/test/testdata/test-with-dependency.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/xmihandler/master/test/testdata/XMI_Handler_TEST.xmi",,1,1
"https://raw.githubusercontent.com/ngoumnai/JPAPerf/master/projets/UML/JPAPerfUML.xmi",,1,1
"https://raw.githubusercontent.com/NoZip/crayon/master/crayon_diag_xmi.xmi",,1,1
"https://raw.githubusercontent.com/oerpub/oerpub.remix/master/docs/designs/models/model.xmi",,1,1
"https://raw.githubusercontent.com/omoraleshlc/projectsima/master/protected/modules/cruge/doc/cruge.xmi",,1,1
"https://raw.githubusercontent.com/omoraleshlc/projectsima/master/protected/modules/cruge/doc/cruge-umbrello--crugeconnector.xmi",,1,1
"https://raw.githubusercontent.com/oneyoung/openerp/master/addons-extra/fashion/schema.xmi",,1,1
"https://raw.githubusercontent.com/opencimi/rm/master/initial/openEHR_200b_uml_2.2;FixedAndCleanedWithDocuMZ.xmi",,1,1
"https://raw.githubusercontent.com/opencimi/rm/master/initial/openEHR_200b_uml_2.2;FixedMZ.xmi",,1,1
"https://raw.githubusercontent.com/opencimi/rm/master/initial/test-with-documentation.xmi",,1,1
"https://raw.githubusercontent.com/opencimi/rm/master/model/Release-3.0.5/UML/AML_RM/CIMI_RM_v3.0.5.xmi",,1,1
"https://raw.githubusercontent.com/orvsd/moodle25/master/mod/game/docs/database.xmi",,1,1
"https://raw.githubusercontent.com/oussamajabbari/tetris/master/doc/uml/tetrisUml.xmi",,1,1
"https://raw.githubusercontent.com/patefacio/codegen/master/dart/xmi/example/sample.xmi",,1,1
"https://raw.githubusercontent.com/picamator/FileRenamer/master/doc/uml/class.diagram.xmi",,1,1
"https://raw.githubusercontent.com/picobyte/se2/master/a6/a6.xmi",,1,1
"https://raw.githubusercontent.com/pikeBishop/pikebishop.github.com/master/pages/OMP/Planned/OMP_AudioSystem/Res/Concept_001Argo.xmi",,1,1
"https://raw.githubusercontent.com/pikeBishop/pikebishop.github.com/master/pages/OMP/Planned/OMP_AudioSystem/Res/Concept_001Star.xmi",,1,1
"https://raw.githubusercontent.com/pikeBishop/pikebishop.github.com/master/pages/OMP/Planned/OMP_AudioSystem/Res/ConceptArgo.xmi",,1,1
"https://raw.githubusercontent.com/pikeBishop/pikebishop.github.com/master/pages/OMP/Planned/OMP_AudioSystem/Res/ConceptStar.xmi",,1,1
"https://raw.githubusercontent.com/pisilinux/project/master/pisi/doc/pisi-db.xmi",,1,1
"https://raw.githubusercontent.com/pisilinux/project/master/yali-faimly/yali/docs/diagram.xmi",,1,1
"https://raw.githubusercontent.com/pisilinux/project/master/z-others/yali.old/docs/diagram.xmi",,1,1
"https://raw.githubusercontent.com/polyactis/transfac/master/transfac/src/genomedb.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r0.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r1.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r10.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r2.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r3.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r4.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r5.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r6.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r7.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r8.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/examples/uml/r9.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/scripts/normative-xmi/Duse.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/scripts/normative-xmi/MeasurementProfile.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/scripts/normative-xmi/PrimitiveTypes.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/scripts/normative-xmi/SADuseProfile.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/scripts/normative-xmi/testing.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/duse/Duse.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/measurementprofile/MeasurementProfile.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/mof/MOF.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/mof/PrimitiveTypes.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/saduseprofile/SADuseProfile.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/uml/PrimitiveTypes.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/src/plugins/metamodels/uml/UML.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/tests/auto/qtumlconnectortypeandcomponentparts/test.xmi",,1,1
"https://raw.githubusercontent.com/qtproject/qtmodeling/master/tests/auto/qtumlprovidedrequiredinterfaces/test.xmi",,1,1
"https://raw.githubusercontent.com/RushilPatel/BattleForWesnoth/master/doc/ana/ana-class-diagram.xmi",,1,1
"https://raw.githubusercontent.com/saul-calderonramirez/ImProc_suite/master/Class_Diagram.xmi",,1,1
"https://raw.githubusercontent.com/saul-calderonramirez/ImProc_suite/master/Diagrama_Clases.xmi",,1,1
"https://raw.githubusercontent.com/serghei/kde3-kdepim/master/kpilot/conduits/memofileconduit/memofileconduit.xmi",,1,1
"https://raw.githubusercontent.com/simoku/TietokantaSovellus/master/doc/kasitekaavio.xmi",,1,1
"https://raw.githubusercontent.com/simvisage/aramis_cdt/master/aramis_cdt/docs/figs/aramis_uml.xmi",,1,1
"https://raw.githubusercontent.com/sogilis/gnatcoll/master/docs/classes.xmi",,1,1
"https://raw.githubusercontent.com/stripthis/river01/master/doc/diagrams/river01_analysis.xmi",,1,1
"https://raw.githubusercontent.com/sunilenadle/orangehrm/master/devDocs/OrangeHRM-2.1.xmi",,1,1
"https://raw.githubusercontent.com/sunilenadle/orangehrm/master/devDocs/OrangeHRM-2.2.1.xmi",,1,1
"https://raw.githubusercontent.com/sunilenadle/orangehrm/master/devDocs/OrangeHRM-2.2.2.xmi",,1,1
"https://raw.githubusercontent.com/SuperNovaPOLIUSP/supernova/master/aeSupernova/aeSupernova/opticalSheet/documentation.xmi",,1,1
"https://raw.githubusercontent.com/SuperNovaPOLIUSP/supernova/master/aeSupernova/aeSupernova/opticalSheet/templates/jsDocumentation.xmi",,1,1
"https://raw.githubusercontent.com/sweng2013team4/shredder/master/ShredderSource/ClassDiagram.xmi",,1,1
"https://raw.githubusercontent.com/szymzet/uml-temporal/master/src/test/resources/AirportCheckin.xmi",,1,1
"https://raw.githubusercontent.com/szymzet/uml-temporal/master/src/test/resources/BigAllPatterns.xmi",,1,1
"https://raw.githubusercontent.com/szymzet/uml-temporal/master/src/test/resources/LongSequence.xmi",,1,1
"https://raw.githubusercontent.com/szymzet/uml-temporal/master/src/test/resources/NestedLoops.xmi",,1,1
"https://raw.githubusercontent.com/szymzet/uml-temporal/master/src/test/resources/Patterns.xmi",,1,1
"https://raw.githubusercontent.com/thdtjsdn/Marble-1/master/docs/projects/kml/KMLClasses.xmi",,1,1
"https://raw.githubusercontent.com/TheAnswer/Core3/master/MMOCoreORB/doc/AI/AIdesign.xmi",,1,1
"https://raw.githubusercontent.com/TheAnswer/Core3/master/MMOCoreORB/doc/AI/Aistatedesign.xmi",,1,1
"https://raw.githubusercontent.com/ttron/lab/master/CSSBox/doc/devel/boxes.xmi",,1,1
"https://raw.githubusercontent.com/ttron/lab/master/CSSBox/doc/devel/boxes_simple.xmi",,1,1
"https://raw.githubusercontent.com/UCSD-TIES/DVS-Python/master/doc/ActivityDiagram.xmi",,1,1
"https://raw.githubusercontent.com/utkuaydin/marble/master/docs/projects/kml/KMLClasses.xmi",,1,1
"https://raw.githubusercontent.com/welxo88/koiranet-gui/master/help-files/class_view.xmi",,1,1
"https://raw.githubusercontent.com/welxo88/koiranet-gui/master/help-files/use_case_view.xmi",,1,1
"https://raw.githubusercontent.com/Victor-arias/tm/master/protected-tm/modules/cruge/doc/cruge.xmi",,1,1
"https://raw.githubusercontent.com/Victor-arias/tm/master/protected-tm/modules/cruge/doc/cruge-umbrello--crugeconnector.xmi",,1,1
"https://raw.githubusercontent.com/winlin/Linux-C-Examples/master/40dms/dsm/FrameWork.xmi",,1,1
"https://raw.githubusercontent.com/wolandscat/EOMF/master/doc/uml/bmm.xmi",,1,1
"https://raw.githubusercontent.com/xenoterracide/wheeloffood/master/src/main/resources/WheelOfFood.xmi",,1,1
